timestamp,open,high,low,close,volume,returns,log_returns,volatility_1h,volatility_24h,sma_6h,sma_12h,sma_24h,ema_6h,ema_12h,ema_24h,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_6h,volume_ma_24h,volume_ratio,hour,day_of_week,is_weekend
2024-12-05 08:00:00,102236.1,102899.99,102236.1,102764.0,3813.37873,0.005163538124008937,0.005150252774344909,,0.045946529214977445,102609.68166666669,100652.8725,98458.95833333333,102041.17530670931,100898.29402004372,99341.99137603866,1556.3026440050598,1196.1375937114883,360.16505029357154,76.70821641194863,98876.44149999999,2907.4394794201144,104691.32045884021,93061.56254115976,0.1176190985562568,0.2349701978628962,5165.9505805,3464.3597350833334,1.1007455984960728,8,3,0
2024-12-05 09:00:00,102764.01,103159.76,102565.63,102698.24,2204.40307,-0.0006399128099333629,-0.0006401176415230881,,0.04604468552381797,102565.38833333335,101070.13333333332,98704.06083333334,102228.90807622093,101175.20878619084,99610.49126595557,1564.7175202352664,1269.8535790162439,294.86394121902254,74.02627192245194,99228.078,2923.8941257884703,105075.86625157694,93380.28974842305,0.1178655954935849,-0.4219291536248748,3491.3925116666674,3512.588178416667,0.6275723079480544,9,3,0
2024-12-05 10:00:00,102698.25,102920.0,102260.0,102280.62,1591.37326,-0.0040664766991139745,-0.0040747672988061395,,0.04617259271041086,102388.83166666667,101412.30083333334,98944.42,102243.68291158638,101345.27204985378,99824.10156467913,1521.1704851746472,1320.1169602479247,201.0535249267225,67.14650575603044,99550.9595,2884.370946933426,105319.70139386685,93782.21760613314,0.11589525450765457,-0.27809333889196586,3055.9376033333338,3542.4349225833334,0.4492314734858941,10,3,0
2024-12-05 11:00:00,102280.62,102672.84,102237.79,102566.91,1395.71099,0.002799063986901995,0.0027951539019864732,,0.04577484138055683,102408.315,101743.93333333333,99210.1075,102336.03350827598,101533.21634987628,100043.5262395048,1489.6901103714772,1354.0315902726352,135.65852009884202,75.57917488563388,99892.1645,2812.9199774794474,105518.0044549589,94266.3245450411,0.11263826313341911,-0.12295183972112234,2652.119921666667,3563.40040925,0.39167952789615346,11,3,0
2024-12-05 12:00:00,102566.91,103295.99,102452.95,102846.15,2215.64476,0.002722515477944887,0.0027188161454865323,,0.04547322394965608,102565.33666666667,102123.11166666668,99496.69791666667,102481.78107733998,101735.20614220301,100267.73614034442,1467.4700018585863,1376.7192725898256,90.75072926876078,75.04433584158745,100292.0815,2619.9608581760162,105532.00321635204,95052.15978364796,0.10449322893656439,0.5874667290539857,2384.7235633333335,3607.6422638333333,0.6141531221684232,12,3,0
2024-12-05 13:00:00,102846.16,103250.0,102684.73,102753.9,1851.85906,-0.0008969708637610596,-0.0008973733828428703,,0.04521374882704043,102651.63666666666,102504.34166666667,99792.0475,102559.52934095713,101891.92827417178,100466.62924911687,1425.2990250549046,1386.4352230828415,38.86380197206313,73.13203968874349,100652.4455,2421.0002749858663,105494.44604997174,95810.44495002826,0.09621227831909433,-0.16418954273157038,2178.728311666667,3624.6087205,0.5109128192310214,13,3,0
2024-12-05 14:00:00,102753.91,103550.0,102280.0,103507.99,3124.41507,0.007338796872916831,0.00731199893303417,,0.04539086029750941,102775.63500000001,102692.65833333333,100112.25583333331,102830.51810068366,102140.55315506842,100709.93810918753,1430.6150458808988,1395.271187642453,35.34385823844582,77.52168687677293,101022.29449999999,2249.6471844193056,105521.5888688386,96523.00013116137,0.08907527573210318,0.687177570630024,2063.9010350000003,3651.8324367500004,0.8555745982640477,14,3,0
2024-12-05 15:00:00,103508.0,103540.0,100925.97,101292.01,8058.89896,-0.02140878206600294,-0.021641274279381183,,0.05156974624619909,102541.26333333332,102553.32583333332,100343.47249999999,102390.94435763119,102010.00805428867,100756.50386045253,1253.5041938361392,1366.9177888811903,-113.41359504505112,63.45469429813522,101226.413,2062.962375689158,105352.33775137832,97100.48824862168,0.08151873861969838,1.5793304600851257,3039.6503500000003,3867.218195083333,2.0839007662525604,15,3,0
2024-12-05 16:00:00,101292.0,101999.0,100568.02,101037.51,4508.84935,-0.002512537760875677,-0.0025156994809466485,,0.05038381831221244,102334.07833333332,102361.455,100601.37666666665,102004.24882687943,101860.3929690135,100778.98435161634,1081.408617397159,1309.8159545843841,-228.40733718722504,48.79658464919993,101340.89,1980.0500588468817,105300.99011769376,97380.78988230624,0.07815404261189648,-0.4405129816890023,3525.8963650000005,3909.957715916667,1.1531708723205276,16,3,0
2024-12-05 17:00:00,101037.5,101356.0,100533.41,101282.36,2414.13279,0.0024233574243863742,0.002420425829030233,,0.05014665891849511,102119.98666666665,102264.15083333332,100840.36583333334,101797.99487634245,101771.4648199345,100819.25440348704,952.2104164474586,1238.2948469569992,-286.08443050954065,38.45417619870215,101520.45249999998,1784.863909888474,105090.18031977693,97950.72468022304,0.07032529370920503,-0.4645789640321427,3695.6333316666673,3937.4597746666664,0.613119353125169,17,3,0
2024-12-05 18:00:00,101282.37,101521.14,100172.67,100179.24,3771.1155,-0.010891531358471429,-0.010951278306026893,,0.05173784123955435,101675.50166666666,102120.41916666664,101009.87541666666,101335.49348310175,101526.5071553292,100768.05325120808,758.4539041211101,1142.3266583898214,-383.87275426871133,30.269226255427895,101620.68400000001,1637.2683640607531,104895.22072812151,98346.14727187851,0.0644462642688274,0.5620994485560173,3954.8784550000005,4025.8503330000003,0.9367252103457666,18,3,0
2024-12-05 19:00:00,100179.24,100932.0,98599.36,99028.0,4094.54231,-0.011491802093926862,-0.0115583431270754,,0.05235137448897505,101054.51833333333,101853.07750000001,101085.64041666668,100676.20963078697,101142.1214391247,100628.84899111144,513.2724480132601,1016.5158163145093,-503.2433683012491,29.312977653003202,101642.718,1596.7616809189187,104836.24136183783,98449.19463816215,0.06283821260737717,0.0857642281176485,4328.658996666667,4088.9527255,1.001366996606525,19,3,0
2024-12-05 20:00:00,99028.01,99424.0,97888.0,99072.84,5619.97633,0.00045280122793545097,0.0004526987443947227,,0.0499581824973248,100315.32666666666,101545.48083333333,101099.17666666668,100218.10402199069,100823.77044849013,100504.36827182253,319.40217666760145,877.0930883851278,-557.6909117175263,31.78077572537633,101681.5595,1518.6031445575916,104718.76578911519,98644.35321088482,0.0597395693781661,0.3725529997026702,4744.585873333333,4016.0009671666667,1.3993961594996718,20,3,0
2024-12-05 21:00:00,99072.84,99479.72,98801.93,98908.02,1883.42416,-0.0016636244605483519,-0.0016650098204134577,,0.04870434534845333,99917.995,101229.62916666667,101149.88125000002,99843.79430142192,100529.03961026088,100376.66041007673,152.37920018415025,732.1503107449323,-579.7711105607821,28.11193686287409,101718.0035,1436.662257564636,104591.32801512929,98844.67898487073,0.056495888953016646,-0.6648697344246643,3715.340073333334,3968.5536709166668,0.47458704509972316,21,3,0
2024-12-05 22:00:00,98908.01,99040.0,90500.0,96589.04,14364.88865,-0.023445823705701585,-0.023725050128279482,,0.0540228607380662,99176.58333333333,100755.33083333333,101083.81583333331,98913.86450101566,99922.88582406689,100073.6507772706,-150.76495320370304,555.5672579552053,-706.3322111589083,17.132019954053803,101485.046,1838.422211504808,105161.89042300962,97808.20157699038,0.07246081206899431,6.62700668021589,5358.01329,4498.864712583333,3.1930030280353576,22,3,0
2024-12-05 23:00:00,96589.03,97457.55,95340.0,96945.63,4167.05397,0.003691826733136727,0.00368502866720662,,0.05397756078901827,98453.795,100286.89083333332,101015.41208333334,98351.51178643976,99464.84646651814,99823.40911508896,-358.5626485708199,372.74127665000026,-731.3039252208201,20.299636219449752,101184.12749999999,2062.4982569871736,105309.12401397433,97059.13098602564,0.08153445833635012,-0.7099139386646064,5650.1668199999995,4580.072069250001,0.9098227947060157,23,3,0
2024-12-06 00:00:00,96945.63,97757.51,95981.72,97551.99,3693.49758,0.006254639842971699,0.0062351607640765885,,0.05435005253158041,98015.92,99845.71083333332,100984.41125,98123.07699031412,99170.56085628457,99641.69558588184,-471.1347295972664,203.96607540054694,-675.1008049978134,26.053083362452853,100894.72899999999,2148.36365338139,105191.45630676278,96598.00169323721,0.08517248322779644,-0.11364297016772251,5637.230500000001,4655.395622166667,0.7933799573152088,0,4,0
2024-12-06 01:00:00,97551.99,98828.7,97109.68,98118.38,3073.99532,0.005806032250085247,0.005789242202532081,,0.054674155644814926,97864.31666666667,99459.4175,100981.87958333333,98121.73499308151,99008.68687839464,99519.8303390113,-511.14346061665856,60.94416819710585,-572.0876288137645,28.09307364636946,100678.14749999999,2201.0156174178824,105080.17873483576,96276.11626516422,0.0874476009768807,-0.16772780990965208,5467.139335000001,4693.491008,0.6549485904543998,1,4,0
2024-12-06 02:00:00,98118.38,98161.07,97473.68,97589.74,1855.59169,-0.005387777498976232,-0.005402343916133834,,0.04409182135601366,97617.13333333335,98966.23,100829.44416666667,97969.73642362966,98790.38735864162,99365.4231118904,-575.0357532487833,-66.25181609207198,-508.7839371567113,24.735235733202742,100462.4335,2284.3837372140492,105031.2009744281,95893.6660255719,0.09095474428116647,-0.3963583230178763,4839.741895,4203.544845958334,0.4414349692936267,2,4,0
2024-12-06 03:00:00,97589.75,97752.14,97186.27,97735.29,1879.69228,0.0014914477689969008,0.0014903366654045276,,0.03985209405084215,97421.67833333334,98669.83666666667,100611.58125,97902.75173116404,98628.06468808136,99235.01246293916,-606.9477748578065,-174.3910078452189,-432.5567670125876,26.001176363697283,100237.39300000001,2321.8450739566574,104881.08314791332,95593.7028520867,0.09265384920602052,0.012988088990633528,4839.119915,3771.3757125000006,0.49841024159164826,3,4,0
2024-12-06 04:00:00,97735.29,97972.85,97370.19,97877.5,917.85636,0.001455052724558481,0.0014539951610922984,,0.03957879064597017,97636.42166666668,98406.5025,100383.97875000001,97895.53695083146,98512.5931976073,99126.41146590404,-613.8182682967308,-262.2764599355213,-351.5418083612095,21.401615388756923,99993.068,2298.9675523474357,104591.00310469487,95395.13289530513,0.09196507711304293,-0.5116986063272015,2597.947866666667,3634.4487812499997,0.25254348465032456,4,4,0
2024-12-06 05:00:00,97877.51,98266.66,97633.26,97864.01,1012.8073,-0.00013782534290318615,-0.0001378348416885516,,0.039056419198990625,97789.48499999999,98121.64000000001,100192.89541666665,97886.5292505939,98412.81116720618,99025.41934863171,-612.6081814255303,-332.3428042335231,-280.26537719200724,27.570083673795253,99751.35650000001,2253.2576155811844,104257.87173116238,95244.84126883764,0.09035496637406365,0.10344858317482286,2072.240088333334,3517.5400404166667,0.28793056748830326,5,4,0
2024-12-06 06:00:00,97864.02,98275.9,97755.09,98079.96,1155.86623,0.00220663347026151,0.002204202430244795,,0.03908806891383641,97877.48,97946.7,100033.55958333332,97941.79517899564,98361.6032953283,98949.78260074118,-588.1793054128793,-383.5101044693944,-204.66920094348495,30.55018854325199,99541.3235,2200.2433232344642,103941.81014646892,95140.83685353107,0.08841527300908202,0.14124990015376082,1649.3015300000004,3406.5335120833333,0.3393086332190835,6,4,0
2024-12-06 07:00:00,98079.97,98288.0,97759.74,98138.54,1513.64496,0.0005972677802885684,0.0005970894868769575,,0.0388353756610895,97880.84000000001,97872.57833333332,99862.82791666665,97998.00798499689,98327.2858652778,98884.88319268188,-557.597327404088,-418.3275490563331,-139.26977834775488,28.805974576499693,99319.905,2100.293811318155,103520.4926226363,95119.3173773637,0.08458702457752659,0.30953298981665034,1389.243136666667,3340.942445,0.4530592744168031,7,4,0
2024-12-06 08:00:00,98138.53,98705.23,98013.93,98345.38,1621.63385,0.002107632740409704,0.0021054147983835623,,0.038391767584756625,98006.77999999998,97811.95666666667,99678.71875,98097.25713214064,98330.06957831197,98841.72293726733,-511.65335895535827,-436.9927110361382,-74.66064791922008,35.93769170367831,99094.86649999999,1937.3869600888245,102969.64042017763,95220.09257982235,0.07820332287702597,0.07134360623114677,1350.2501633333336,3249.619741666667,0.49902264846787747,8,4,0
2024-12-06 09:00:00,98345.38,98542.33,97927.22,98000.0,1586.98865,-0.0035119087444677177,-0.003518089972164146,,0.03840864393142691,98050.89833333333,97736.28833333333,99482.95875,98069.46938010046,98279.28964318706,98774.38510228595,-495.095459098884,-448.6132606486874,-46.48219845019662,41.005526176718696,98857.1715,1747.1198053024875,102351.41111060497,95362.93188939503,0.0706926884025803,-0.02136437889477949,1301.4662250000003,3223.8941408333335,0.49225830026471795,9,4,0
2024-12-06 10:00:00,98000.0,98186.0,97622.86,98124.78,1357.01704,0.0012732653061224841,0.0012724553912706873,,0.03846831515194746,98092.11166666668,97864.26666666666,99309.79875,98085.27241435747,98255.5189288506,98722.41669410307,-466.89776525247726,-452.2701615694454,-14.62760368303185,41.81939612326049,98588.011,1366.0057363224435,101320.02247264488,95855.99952735512,0.05542279319632244,-0.14491068351371006,1374.659671666667,3214.1292983333337,0.42220362469663947,10,4,0
2024-12-06 11:00:00,98124.79,98320.0,97812.42,98069.62,942.87343,-0.00056214138773103,-0.0005622994484386827,,0.03820432444510541,98126.38,97957.93250000001,99122.41166666667,98080.80029596963,98226.9190936428,98670.19295857483,-443.27386493202357,-450.4709022419611,7.197037309937514,42.62607961441711,98426.8915,1211.5972609681892,100850.08602193638,96003.69697806361,0.04923846491558426,-0.30518674253346145,1363.0040266666672,3195.2610666666665,0.2950849430852974,11,4,0
2024-12-06 12:00:00,98069.61,98382.36,97512.26,97636.29,1273.05657,-0.004418595687431082,-0.004428386533193043,,0.03798175420306565,98052.435,97964.9575,98905.33416666667,97953.79735426402,98136.05307923621,98587.48072188885,-451.42764265263395,-450.6622503240957,-0.7653923285382689,63.78232545897205,98256.8305,1054.381770412056,100365.59404082411,96148.06695917588,0.04292350017995174,0.3501881901582484,1382.5357500000002,3155.9865587500003,0.4033783244324788,12,4,0
2024-12-06 13:00:00,97638.55,98913.46,97512.26,98591.99,2422.42538,0.009788368648583567,0.009740772905933733,,0.03980438692285881,98128.01000000001,98004.425,98731.92125,98136.13811018859,98206.19722089218,98587.84146413775,-381.64424324556603,-436.8586489083898,55.214405662823765,68.71561218272254,98122.312,785.3693745786081,99693.05074915722,96551.57325084279,0.032015934340340765,0.9028418980627075,1533.9991533333339,3179.7601554166667,0.7618264465241003,13,4,0
2024-12-06 14:00:00,98591.99,99483.81,98346.19,99481.69,3056.5731,0.009024059662453343,0.008983586144123928,,0.040236576348709106,98317.395,98162.08750000001,98564.15875,98520.58150727757,98402.42687921647,98659.34934700673,-256.92246779026755,-400.87141268476535,143.9489448944978,70.60896682828871,98087.4345,700.0722889579298,99487.57907791586,96687.28992208415,0.028548908125756983,0.2617821482699294,1773.1556950000004,3176.933406666667,0.9621143123698798,14,4,0
2024-12-06 15:00:00,99481.68,99483.81,98568.82,99309.99,2616.12535,-0.0017259457494137598,-0.0017274369098003452,,0.034546976770182376,98535.72666666667,98293.3125,98481.57458333333,98746.12679091256,98542.05197472163,98711.4005992462,-169.3486245245731,-354.5668550527269,185.2182305281538,63.89791486373946,98101.534,722.492963300427,99546.51992660086,96656.54807339914,0.02945898739159078,-0.14409854945069045,1944.6784783333335,2950.151172916667,0.8867767096197879,15,4,0
2024-12-06 16:00:00,99310.0,99500.0,98762.6,99004.07,1589.18851,-0.0030804554506550508,-0.003085209819805554,,0.03458102076515039,98682.27500000001,98387.19333333334,98396.84791666667,98819.82485065183,98613.1316709183,98734.81415130652,-121.68248038821912,-307.98998011982536,186.30749973160624,67.39947198649695,98098.09550000001,717.7752535794212,99533.64600715885,96662.54499284117,0.029267652951709775,-0.3925411448652488,1983.3737233333338,2828.498637916667,0.5618487803729395,16,4,0
2024-12-06 17:00:00,99004.06,101250.0,98882.58,100844.05,3287.63064,0.018584892520075114,0.018414303746434997,,0.03957937532363902,99144.68,98635.52999999998,98378.585,99398.17489332274,98956.3498753924,98903.55301920201,52.7968561903981,-235.83261285778067,288.62946904817875,76.99176205823511,98194.897,931.4872881211144,100057.87157624222,96331.92242375777,0.037944427524420635,1.0687480555720854,2374.166591666667,2864.894381666667,1.1475573623371778,17,4,0
